2017.09.06,12:00,1.19436,1.19491,1.19190,1.19316,13039
2017.09.06,16:00,1.19315,1.19499,1.19123,1.19264,18454
2017.09.06,20:00,1.19265,1.19283,1.19080,1.19165,11218
2017.09.07,00:00,1.19168,1.19346,1.19145,1.19226,7160
2017.09.07,04:00,1.19226,1.19280,1.19191,1.19242,6745
2017.09.07,08:00,1.19242,1.19702,1.19139,1.19598,11425
2017.09.07,12:00,1.19601,1.20529,1.19301,1.20442,17218
2017.09.07,16:00,1.20442,1.20592,1.19733,1.19894,22181
2017.09.07,20:00,1.19899,1.20290,1.19897,1.20218,10710
2017.09.08,00:00,1.20218,1.20360,1.20176,1.20347,8057
2017.09.08,04:00,1.20348,1.20894,1.20232,1.20700,12288
2017.09.08,08:00,1.20696,1.20922,1.20363,1.20630,19464
2017.09.08,12:00,1.20626,1.20735,1.20344,1.20424,14949
2017.09.08,16:00,1.20423,1.20508,1.20149,1.20262,15684
2017.09.08,20:00,1.20265,1.20382,1.20248,1.20290,7920
2017.09.11,00:00,1.20162,1.20255,1.20107,1.20122,5555
2017.09.11,04:00,1.20122,1.20189,1.19989,1.20078,7238
2017.09.11,08:00,1.20074,1.20295,1.19931,1.20213,10962
2017.09.11,12:00,1.20210,1.20255,1.19793,1.19844,10400
2017.09.11,16:00,1.19845,1.19930,1.19571,1.19696,11634
2017.09.11,20:00,1.19697,1.19709,1.19478,1.19510,7583
2017.09.12,00:00,1.19510,1.19642,1.19457,1.19470,7439
2017.09.12,04:00,1.19472,1.19633,1.19469,1.19557,5409
2017.09.12,08:00,1.19554,1.19781,1.19468,1.19579,10921
2017.09.12,12:00,1.19578,1.19647,1.19262,1.19296,13111
2017.09.12,16:00,1.19298,1.19737,1.19298,1.19629,12913
2017.09.12,20:00,1.19629,1.19727,1.19547,1.19661,7840
2017.09.13,00:00,1.19660,1.19737,1.19604,1.19696,6301
2017.09.13,04:00,1.19695,1.19930,1.19694,1.19840,7351
2017.09.13,08:00,1.19839,1.19949,1.19685,1.19790,9645
2017.09.13,12:00,1.19794,1.19895,1.19646,1.19738,9164
2017.09.13,16:00,1.19737,1.19746,1.18801,1.18806,14784
2017.09.13,20:00,1.18807,1.18954,1.18729,1.18848,7347
2017.09.14,00:00,1.18851,1.18939,1.18800,1.18826,4813
2017.09.14,04:00,1.18825,1.18855,1.18704,1.18781,6608
2017.09.14,08:00,1.18780,1.19097,1.18661,1.19045,9948
2017.09.14,12:00,1.19045,1.19086,1.18377,1.18928,15153
2017.09.14,16:00,1.18926,1.18982,1.18683,1.18842,15299
2017.09.14,20:00,1.18834,1.19222,1.18834,1.19181,9119
2017.09.15,00:00,1.19180,1.19238,1.19062,1.19079,8967
2017.09.15,04:00,1.19079,1.19181,1.19010,1.19123,6783
2017.09.15,08:00,1.19122,1.19398,1.19049,1.19289,11521
2017.09.15,12:00,1.19290,1.19866,1.19266,1.19745,16026
2017.09.15,16:00,1.19747,1.19863,1.19399,1.19451,13700
2017.09.15,20:00,1.19453,1.19613,1.19294,1.19459,6894
2017.09.18,00:00,1.19248,1.19504,1.19248,1.19442,3900
2017.09.18,04:00,1.19441,1.19550,1.19389,1.19404,5295
2017.09.18,08:00,1.19405,1.19561,1.19150,1.19389,10419
2017.09.18,12:00,1.19389,1.19692,1.19372,1.19612,9557
2017.09.18,16:00,1.19611,1.19666,1.19223,1.19343,12174
2017.09.18,20:00,1.19342,1.19590,1.19275,1.19495,8420
2017.09.19,00:00,1.19494,1.19666,1.19481,1.19641,4869
2017.09.19,04:00,1.19644,1.19796,1.19622,1.19756,6213
2017.09.19,08:00,1.19755,1.20064,1.19715,1.19828,12633
2017.09.19,12:00,1.19839,1.19946,1.19541,1.19843,13817
2017.09.19,16:00,1.19843,1.19906,1.19607,1.19738,14090
2017.09.19,20:00,1.19737,1.20063,1.19704,1.19937,8352
2017.09.20,00:00,1.19937,1.20007,1.19867,1.19919,5756
2017.09.20,04:00,1.19920,1.20192,1.19907,1.20066,7456
2017.09.20,08:00,1.20068,1.20159,1.19957,1.20071,10229
2017.09.20,12:00,1.20071,1.20218,1.19892,1.19921,9795
2017.09.20,16:00,1.19920,1.20056,1.19840,1.20040,11342
2017.09.20,20:00,1.20046,1.20341,1.18613,1.18909,21403
2017.09.21,00:00,1.18909,1.18973,1.18656,1.18774,9900
2017.09.21,04:00,1.18775,1.18912,1.18669,1.18831,8617
2017.09.21,08:00,1.18830,1.19180,1.18763,1.19137,13809
2017.09.21,12:00,1.19132,1.19224,1.18906,1.19165,11700
2017.09.21,16:00,1.19164,1.19535,1.19084,1.19318,15805
2017.09.21,20:00,1.19319,1.19425,1.19279,1.19409,6634
2017.09.22,00:00,1.19410,1.19486,1.19363,1.19415,5528
2017.09.22,04:00,1.19412,1.19646,1.19408,1.19600,7720
2017.09.22,08:00,1.19598,1.20024,1.19577,1.19901,12538
2017.09.22,12:00,1.19901,1.20044,1.19586,1.19715,13055
2017.09.22,16:00,1.19717,1.19834,1.19371,1.19446,14534
2017.09.22,20:00,1.19444,1.19539,1.19395,1.19474,7947
2017.09.25,00:00,1.18982,1.19348,1.18982,1.19282,8568
2017.09.25,04:00,1.19282,1.19365,1.19186,1.19332,8203
2017.09.25,08:00,1.19331,1.19355,1.18985,1.19053,16957
2017.09.25,12:00,1.19052,1.19067,1.18641,1.18727,19739
2017.09.25,16:00,1.18730,1.18899,1.18321,1.18449,29753
2017.09.25,20:00,1.18449,1.18553,1.18373,1.18473,10556
2017.09.26,00:00,1.18473,1.18593,1.18448,1.18541,13986
2017.09.26,04:00,1.18542,1.18615,1.18528,1.18534,7458
2017.09.26,08:00,1.18534,1.18591,1.18099,1.18171,21304
2017.09.26,12:00,1.18170,1.18291,1.17807,1.17919,19499
2017.09.26,16:00,1.17918,1.17973,1.17573,1.17818,23665
2017.09.26,20:00,1.17822,1.18104,1.17818,1.17929,16639
2017.09.27,00:00,1.17929,1.17942,1.17765,1.17879,9859
2017.09.27,04:00,1.17879,1.17952,1.17776,1.17793,9086
2017.09.27,08:00,1.17794,1.17840,1.17311,1.17357,22916
2017.09.27,12:00,1.17356,1.17568,1.17182,1.17201,20018
2017.09.27,16:00,1.17202,1.17762,1.17170,1.17524,25231
2017.09.27,20:00,1.17523,1.17655,1.17440,1.17441,13801
2017.09.28,00:00,1.17440,1.17561,1.17403,1.17483,9436
2017.09.28,04:00,1.17482,1.17509,1.17268,1.17317,10490
2017.09.28,08:00,1.17318,1.17723,1.17210,1.17662,23081
2017.09.28,12:00,1.17662,1.17845,1.17586,1.17669,19014
2017.09.28,16:00,1.17669,1.18040,1.17664,1.17836,21119
2017.09.28,20:00,1.17833,1.17935,1.17782,1.17839,10159
2017.09.29,00:00,1.17812,1.17890,1.17772,1.17861,9836
2017.09.29,04:00,1.17860,1.17905,1.17755,1.17789,6841
2017.09.29,08:00,1.17787,1.18086,1.17725,1.17960,15347
2017.09.29,12:00,1.17958,1.18324,1.17886,1.18294,16285
2017.09.29,16:00,1.18292,1.18318,1.17915,1.18026,23902
2017.09.29,20:00,1.18026,1.18260,1.18000,1.18163,10586
2017.10.02,00:00,1.17962,1.18151,1.17876,1.17891,7146
2017.10.02,04:00,1.17895,1.17913,1.17704,1.17766,9220
2017.10.02,08:00,1.17766,1.17766,1.17333,1.17453,17076
2017.10.02,12:00,1.17452,1.17631,1.17302,1.17576,15464
2017.10.02,16:00,1.17575,1.17610,1.17305,1.17425,19833
2017.10.02,20:00,1.17426,1.17495,1.17313,1.17341,8531
2017.10.03,00:00,1.17339,1.17400,1.17193,1.17198,9516
2017.10.03,04:00,1.17199,1.17204,1.17019,1.17068,12108
2017.10.03,08:00,1.17066,1.17476,1.16960,1.17330,17017
2017.10.03,12:00,1.17329,1.17621,1.17326,1.17487,12641
2017.10.03,16:00,1.17486,1.17735,1.17474,1.17533,14057
2017.10.03,20:00,1.17532,1.17559,1.17391,1.17434,7669
2017.10.04,00:00,1.17430,1.17795,1.17349,1.17747,10460
2017.10.04,04:00,1.17745,1.17797,1.17635,1.17671,8026
2017.10.04,08:00,1.17671,1.17768,1.17471,1.17566,13974
2017.10.04,12:00,1.17567,1.17876,1.17530,1.17717,14658
2017.10.04,16:00,1.17717,1.17731,1.17464,1.17629,17660
2017.10.04,20:00,1.17627,1.17660,1.17545,1.17591,7507
2017.10.05,00:00,1.17588,1.17631,1.17517,1.17544,9424
2017.10.05,04:00,1.17545,1.17594,1.17511,1.17587,5105
2017.10.05,08:00,1.17587,1.17788,1.17478,1.17756,13803
2017.10.05,12:00,1.17756,1.17759,1.17247,1.17309,15291
2017.10.05,16:00,1.17311,1.17352,1.17028,1.17089,18971
2017.10.05,20:00,1.17086,1.17119,1.16990,1.17111,7998
2017.10.06,00:00,1.17102,1.17143,1.16991,1.17113,8104
2017.10.06,04:00,1.17112,1.17155,1.16859,1.16997,8450
2017.10.06,08:00,1.16997,1.17065,1.16861,1.16959,12775
2017.10.06,12:00,1.16961,1.17146,1.16692,1.16905,19101
2017.10.06,16:00,1.16908,1.17387,1.16839,1.17238,23470
2017.10.06,20:00,1.17239,1.17372,1.17238,1.17339,8273
2017.10.09,00:00,1.17367,1.17441,1.17333,1.17367,5741
2017.10.09,04:00,1.17370,1.17475,1.17316,1.17355,4445
2017.10.09,08:00,1.17354,1.17413,1.17196,1.17355,7192
2017.10.09,12:00,1.17355,1.17479,1.17334,1.17387,5628
2017.10.09,16:00,1.17388,1.17558,1.17251,1.17495,7898
2017.10.09,20:00,1.17494,1.17561,1.17387,1.17402,5702
2017.10.10,00:00,1.17403,1.17488,1.17387,1.17483,6579
2017.10.10,04:00,1.17485,1.17822,1.17478,1.17705,9014
2017.10.10,08:00,1.17704,1.17886,1.17622,1.17784,11956
2017.10.10,12:00,1.17785,1.18071,1.17734,1.17870,14223
2017.10.10,16:00,1.17877,1.18180,1.17822,1.18024,14077
2017.10.10,20:00,1.18029,1.18253,1.17958,1.18073,11599
2017.10.11,00:00,1.18076,1.18275,1.18066,1.18194,8226
2017.10.11,04:00,1.18195,1.18241,1.17951,1.18139,10237
2017.10.11,08:00,1.18137,1.18449,1.18124,1.18271,11565
2017.10.11,12:00,1.18270,1.18467,1.18014,1.18437,12171
2017.10.11,16:00,1.18436,1.18584,1.18371,1.18456,12035
2017.10.11,20:00,1.18457,1.18690,1.18398,1.18556,12985
2017.10.12,00:00,1.18556,1.18714,1.18556,1.18640,12601
2017.10.12,04:00,1.18641,1.18782,1.18629,1.18760,8154
2017.10.12,08:00,1.18761,1.18796,1.18560,1.18624,9434
2017.10.12,12:00,1.18623,1.18660,1.18405,1.18473,11129
2017.10.12,16:00,1.18471,1.18518,1.18287,1.18349,13440
2017.10.12,20:00,1.18349,1.18506,1.18270,1.18294,9161
2017.10.13,00:00,1.18288,1.18444,1.18252,1.18441,7688
2017.10.13,04:00,1.18441,1.18514,1.18375,1.18454,6455
2017.10.13,08:00,1.18454,1.18514,1.18151,1.18310,12342
2017.10.13,12:00,1.18309,1.18740,1.18052,1.18566,16617
2017.10.13,16:00,1.18566,1.18749,1.18269,1.18273,18064
2017.10.13,20:00,1.18274,1.18309,1.18104,1.18199,9686
2017.10.16,00:00,1.18115,1.18193,1.18056,1.18126,5423
2017.10.16,04:00,1.18125,1.18158,1.17981,1.18091,6251
2017.10.16,08:00,1.18091,1.18098,1.17805,1.17898,11847
2017.10.16,12:00,1.17897,1.18168,1.17842,1.18069,10539
2017.10.16,16:00,1.18066,1.18194,1.17951,1.18105,9931
2017.10.16,20:00,1.18102,1.18109,1.17860,1.17958,10666
2017.10.17,00:00,1.17958,1.18000,1.17841,1.17862,7737
2017.10.17,04:00,1.17863,1.17871,1.17749,1.17774,6685
2017.10.17,08:00,1.17772,1.17804,1.17549,1.17649,11664
2017.10.17,12:00,1.17652,1.17697,1.17514,1.17514,11514
2017.10.17,16:00,1.17510,1.17572,1.17361,1.17457,12420
2017.10.17,20:00,1.17455,1.17749,1.17444,1.17659,6869
2017.10.18,00:00,1.17654,1.17807,1.17638,1.17726,8768
2017.10.18,04:00,1.17727,1.17750,1.17623,1.17637,5094
2017.10.18,08:00,1.17638,1.17708,1.17441,1.17456,10380
2017.10.18,12:00,1.17461,1.17698,1.17300,1.17648,14045
2017.10.18,16:00,1.17649,1.17939,1.17597,1.17869,13357
2017.10.18,20:00,1.17871,1.18053,1.17835,1.17863,7994
2017.10.19,00:00,1.17867,1.18166,1.17863,1.18110,11796
2017.10.19,04:00,1.18111,1.18142,1.17949,1.18021,8543
2017.10.19,08:00,1.18022,1.18224,1.17681,1.18063,17775
2017.10.19,12:00,1.18064,1.18422,1.18005,1.18301,16114
2017.10.19,16:00,1.18301,1.18578,1.18269,1.18353,12769
2017.10.19,20:00,1.18355,1.18577,1.18261,1.18505,7992
2017.10.20,00:00,1.18505,1.18529,1.18417,1.18496,10557
2017.10.20,04:00,1.18497,1.18579,1.18073,1.18149,14453
2017.10.20,08:00,1.18150,1.18262,1.17905,1.18032,16795
2017.10.20,12:00,1.18031,1.18205,1.17959,1.18011,12652
2017.10.20,16:00,1.18014,1.18049,1.17623,1.17836,15681
2017.10.20,20:00,1.17836,1.17887,1.17663,1.17804,9626
2017.10.23,00:00,1.17656,1.17742,1.17512,1.17602,7508
2017.10.23,04:00,1.17601,1.17733,1.17553,1.17697,5419
2017.10.23,08:00,1.17697,1.17774,1.17402,1.17461,11282
2017.10.23,12:00,1.17460,1.17532,1.17332,1.17355,12542
2017.10.23,16:00,1.17355,1.17634,1.17341,1.17448,14043
2017.10.23,20:00,1.17446,1.17540,1.17247,1.17480,11007
2017.10.24,00:00,1.17490,1.17607,1.17455,1.17598,7271
2017.10.24,04:00,1.17596,1.17700,1.17571,1.17616,5726
2017.10.24,08:00,1.17619,1.17657,1.17428,1.17642,11881
2017.10.24,12:00,1.17642,1.17697,1.17512,1.17609,11162
2017.10.24,16:00,1.17608,1.17769,1.17541,1.17639,16444
2017.10.24,20:00,1.17642,1.17928,1.17563,1.17604,14911
2017.10.25,00:00,1.17604,1.17698,1.17531,1.17585,8435
2017.10.25,04:00,1.17585,1.17642,1.17536,1.17575,5373
2017.10.25,08:00,1.17576,1.17748,1.17554,1.17676,17680
2017.10.25,12:00,1.17673,1.17861,1.17598,1.17766,19647
2017.10.25,16:00,1.17767,1.18173,1.17767,1.18130,25521
2017.10.25,20:00,1.18130,1.18176,1.17999,1.18126,11491
2017.10.26,00:00,1.18120,1.18232,1.18107,1.18176,6831
2017.10.26,04:00,1.18177,1.18327,1.18173,1.18259,5938
2017.10.26,08:00,1.18259,1.18368,1.18126,1.18137,12956
2017.10.26,12:00,1.18137,1.18168,1.17380,1.17746,23367
2017.10.26,16:00,1.17742,1.17857,1.16792,1.16818,26257
2017.10.26,20:00,1.16819,1.16823,1.16403,1.16505,14384
2017.10.27,00:00,1.16507,1.16568,1.16286,1.16307,9005
2017.10.27,04:00,1.16307,1.16392,1.16245,1.16351,7098
2017.10.27,08:00,1.16352,1.16437,1.16158,1.16270,18066
2017.10.27,12:00,1.16269,1.16385,1.15874,1.15989,20616
2017.10.27,16:00,1.15986,1.16239,1.15742,1.15900,28380
2017.10.27,20:00,1.15901,1.16084,1.15847,1.16073,8882
2017.10.30,00:00,1.16042,1.16144,1.15933,1.16108,6492
2017.10.30,04:00,1.16108,1.16175,1.16063,1.16163,4541
2017.10.30,08:00,1.16163,1.16406,1.16015,1.16393,13140
2017.10.30,12:00,1.16393,1.16419,1.16049,1.16201,13571
2017.10.30,16:00,1.16199,1.16459,1.16035,1.16300,14650
2017.10.30,20:00,1.16301,1.16578,1.16280,1.16487,8184
2017.10.31,00:00,1.16486,1.16529,1.16333,1.16344,5211
2017.10.31,04:00,1.16343,1.16389,1.16252,1.16358,4447
2017.10.31,08:00,1.16358,1.16501,1.16308,1.16309,11376
2017.10.31,12:00,1.16298,1.16433,1.16245,1.16399,14280
2017.10.31,16:00,1.16400,1.16613,1.16265,1.16473,15828
2017.10.31,20:00,1.16474,1.16569,1.16402,1.16462,7627
2017.11.01,00:00,1.16459,1.16548,1.16316,1.16369,7105
2017.11.01,04:00,1.16369,1.16375,1.16255,1.16291,5284
2017.11.01,08:00,1.16292,1.16573,1.16287,1.16323,12075
2017.11.01,12:00,1.16322,1.16434,1.16063,1.16179,14941
2017.11.01,16:00,1.16172,1.16433,1.16102,1.16250,17623
2017.11.01,20:00,1.16265,1.16414,1.16104,1.16220,14607
2017.11.02,00:00,1.16220,1.16714,1.16130,1.16606,11025
2017.11.02,04:00,1.16607,1.16651,1.16497,1.16562,6519
2017.11.02,08:00,1.16561,1.16626,1.16259,1.16418,12501
2017.11.02,12:00,1.16416,1.16675,1.16352,1.16499,20062
2017.11.02,16:00,1.16504,1.16873,1.16501,1.16563,26087
2017.11.02,20:00,1.16561,1.16644,1.16478,1.16565,11856
2017.11.03,00:00,1.16564,1.16662,1.16542,1.16613,5493
2017.11.03,04:00,1.16613,1.16651,1.16563,1.16650,3959
2017.11.03,08:00,1.16651,1.16679,1.16400,1.16468,9841
2017.11.03,12:00,1.16468,1.16901,1.16387,1.16390,21910
2017.11.03,16:00,1.16394,1.16394,1.16000,1.16027,19923
2017.11.03,20:00,1.16025,1.16142,1.15991,1.16083,6442
2017.11.06,00:00,1.16132,1.16179,1.15965,1.16102,8409
2017.11.06,04:00,1.16103,1.16241,1.16062,1.16121,7334
2017.11.06,08:00,1.16121,1.16165,1.15880,1.16025,15405
2017.11.06,12:00,1.16025,1.16141,1.15836,1.15854,12114
2017.11.06,16:00,1.15853,1.16136,1.15802,1.16117,15830
2017.11.06,20:00,1.16117,1.16161,1.16031,1.16089,7429
2017.11.07,00:00,1.16075,1.16157,1.16023,1.16049,5735
2017.11.07,04:00,1.16051,1.16152,1.16018,1.16054,5117
2017.11.07,08:00,1.16056,1.16092,1.15658,1.15669,16709
2017.11.07,12:00,1.15668,1.15782,1.15540,1.15624,16121
2017.11.07,16:00,1.15624,1.15904,1.15600,1.15824,19785
2017.11.07,20:00,1.15825,1.15926,1.15742,1.15858,10231
2017.11.08,00:00,1.15858,1.16060,1.15844,1.15959,8948
2017.11.08,04:00,1.15961,1.16005,1.15934,1.15958,3537
2017.11.08,08:00,1.15959,1.16109,1.15850,1.15921,13126
2017.11.08,12:00,1.15920,1.16066,1.15837,1.15911,14191
2017.11.08,16:00,1.15907,1.16039,1.15789,1.15935,12763
2017.11.08,20:00,1.15936,1.15988,1.15891,1.15938,6801
2017.11.09,00:00,1.15935,1.15965,1.15856,1.15939,5752
2017.11.09,04:00,1.15939,1.16048,1.15909,1.16032,6898
2017.11.09,08:00,1.16029,1.16156,1.15897,1.16019,14007
2017.11.09,12:00,1.16018,1.16443,1.15990,1.16044,17134
2017.11.09,16:00,1.16042,1.16548,1.16002,1.16404,22160
2017.11.09,20:00,1.16406,1.16499,1.16376,1.16408,11148
2017.11.10,00:00,1.16407,1.16545,1.16377,1.16458,7739
2017.11.10,04:00,1.16456,1.16497,1.16412,1.16458,4873
2017.11.10,08:00,1.16456,1.16620,1.16227,1.16595,18080
2017.11.10,12:00,1.16595,1.16596,1.16383,1.16481,16500
2017.11.10,16:00,1.16482,1.16779,1.16480,1.16591,19077
2017.11.10,20:00,1.16591,1.16689,1.16578,1.16646,7016
2017.11.13,00:00,1.16577,1.16647,1.16448,1.16500,5581
2017.11.13,04:00,1.16499,1.16600,1.16489,1.16580,3486
2017.11.13,08:00,1.16580,1.16584,1.16373,1.16412,13094
2017.11.13,12:00,1.16414,1.16752,1.16382,1.16702,10816
2017.11.13,16:00,1.16702,1.16743,1.16550,1.16626,12121
2017.11.13,20:00,1.16625,1.16712,1.16619,1.16665,5924
2017.11.14,00:00,1.16665,1.16758,1.16614,1.16702,4545
2017.11.14,04:00,1.16702,1.16764,1.16666,1.16739,3392
2017.11.14,08:00,1.16739,1.17199,1.16644,1.17177,13609
2017.11.14,12:00,1.17176,1.17639,1.17127,1.17519,15712
2017.11.14,16:00,1.17520,1.17852,1.17446,1.17813,17866
2017.11.14,20:00,1.17813,1.18048,1.17811,1.17974,11223
2017.11.15,00:00,1.17970,1.18021,1.17859,1.17896,6642
2017.11.15,04:00,1.17896,1.17991,1.17861,1.17867,5372
2017.11.15,08:00,1.17866,1.18528,1.17846,1.18393,18700
2017.11.15,12:00,1.18391,1.18607,1.18280,1.18442,21090
2017.11.15,16:00,1.18440,1.18446,1.17897,1.17977,22212
2017.11.15,20:00,1.17978,1.18036,1.17887,1.17903,11886
2017.11.16,00:00,1.17897,1.17915,1.17684,1.17876,8440
2017.11.16,04:00,1.17875,1.17875,1.17757,1.17791,5473
2017.11.16,08:00,1.17790,1.18008,1.17713,1.17758,17193
2017.11.16,12:00,1.17762,1.17795,1.17570,1.17753,15441
2017.11.16,16:00,1.17755,1.17850,1.17604,1.17730,16953
2017.11.16,20:00,1.17730,1.17772,1.17593,1.17695,8397
2017.11.17,00:00,1.17695,1.18163,1.17653,1.18128,10818
2017.11.17,04:00,1.18128,1.18217,1.18026,1.18036,8560
2017.11.17,08:00,1.18036,1.18157,1.17840,1.17936,17976
2017.11.17,12:00,1.17936,1.18126,1.17739,1.17897,18374
2017.11.17,16:00,1.17898,1.18027,1.17763,1.18006,21994
2017.11.17,20:00,1.18007,1.18059,1.17852,1.17861,11010
2017.11.20,00:00,1.17851,1.17966,1.17221,1.17448,17221
2017.11.20,04:00,1.17447,1.17459,1.17250,1.17336,7430
2017.11.20,08:00,1.17334,1.18092,1.17319,1.17944,26774
2017.11.20,12:00,1.17943,1.17964,1.17665,1.17709,18492
2017.11.20,16:00,1.17707,1.17755,1.17318,1.17471,21090
2017.11.20,20:00,1.17471,1.17506,1.17280,1.17318,11867
2017.11.21,00:00,1.17321,1.17445,1.17307,1.17337,6341
2017.11.21,04:00,1.17338,1.17433,1.17301,1.17416,4919
2017.11.21,08:00,1.17417,1.17578,1.17138,1.17288,27939
2017.11.21,12:00,1.17288,1.17466,1.17128,1.17220,30450
2017.11.21,16:00,1.17221,1.17481,1.17181,1.17428,38646
2017.11.21,20:00,1.17428,1.17521,1.17350,1.17378,20286
2017.11.22,00:00,1.17378,1.17477,1.17322,1.17389,14367
2017.11.22,04:00,1.17389,1.17451,1.17347,1.17442,7324
2017.11.22,08:00,1.17442,1.17734,1.17419,1.17565,27065
2017.11.22,12:00,1.17564,1.17564,1.17355,1.17507,26043
2017.11.22,16:00,1.17506,1.17984,1.17501,1.17955,39768
2017.11.22,20:00,1.17954,1.18269,1.17927,1.18214,28758
2017.11.23,00:00,1.18181,1.18245,1.18132,1.18230,12030
2017.11.23,04:00,1.18231,1.18381,1.18171,1.18294,12894
2017.11.23,08:00,1.18294,1.18468,1.18237,1.18427,25543
2017.11.23,12:00,1.18426,1.18561,1.18382,1.18492,18704
2017.11.23,16:00,1.18492,1.18546,1.18400,1.18493,14292
2017.11.23,20:00,1.18493,1.18539,1.18448,1.18469,20077
2017.11.24,00:00,1.18474,1.18549,1.18368,1.18483,9763
2017.11.24,04:00,1.18482,1.18589,1.18436,1.18514,7880
2017.11.24,08:00,1.18513,1.18748,1.18369,1.18683,23300
2017.11.24,12:00,1.18682,1.18988,1.18553,1.18965,23366
2017.11.24,16:00,1.18966,1.19443,1.18951,1.19277,27919
2017.11.24,20:00,1.19277,1.19388,1.19229,1.19300,20847
2017.11.27,00:00,1.19292,1.19359,1.19118,1.19206,18140
2017.11.27,04:00,1.19206,1.19290,1.19141,1.19284,8901
2017.11.27,08:00,1.19284,1.19569,1.19173,1.19303,33675
2017.11.27,12:00,1.19303,1.19612,1.19264,1.19588,29614
2017.11.27,16:00,1.19588,1.19588,1.18979,1.19027,52867
2017.11.27,20:00,1.19027,1.19061,1.18956,1.18969,14940
2017.11.28,00:00,1.18917,1.19086,1.18899,1.18994,14064
2017.11.28,04:00,1.18994,1.19087,1.18978,1.19020,10253
2017.11.28,08:00,1.19019,1.19199,1.18853,1.18913,35755
2017.11.28,12:00,1.18915,1.19004,1.18747,1.18939,27812
2017.11.28,16:00,1.18938,1.18990,1.18640,1.18699,60010
2017.11.28,20:00,1.18700,1.18705,1.18269,1.18369,52449
2017.11.29,00:00,1.18365,1.18530,1.18365,1.18417,19553
2017.11.29,04:00,1.18418,1.18563,1.18415,1.18513,12391
2017.11.29,08:00,1.18513,1.18828,1.18507,1.18662,31546
2017.11.29,12:00,1.18663,1.18673,1.18165,1.18375,38184
2017.11.29,16:00,1.18374,1.18659,1.18285,1.18512,56538
2017.11.29,20:00,1.18513,1.18650,1.18459,1.18459,24501
2017.11.30,00:00,1.18461,1.18683,1.18457,1.18610,18558
2017.11.30,04:00,1.18611,1.18710,1.18587,1.18648,11814
2017.11.30,08:00,1.18649,1.18759,1.18251,1.18287,31466
2017.11.30,12:00,1.18287,1.18637,1.18088,1.18589,38854
2017.11.30,16:00,1.18589,1.19315,1.18589,1.18913,75213
2017.11.30,20:00,1.18913,1.19147,1.18892,1.19029,29285
2017.12.01,00:00,1.19021,1.19159,1.18870,1.19092,14376
2017.12.01,04:00,1.19094,1.19295,1.19004,1.19270,12915
2017.12.01,08:00,1.19270,1.19403,1.19007,1.19025,29689
2017.12.01,12:00,1.19023,1.19112,1.18632,1.18691,31801
2017.12.01,16:00,1.18691,1.19347,1.18508,1.19062,76413
2017.12.01,20:00,1.19062,1.19105,1.18852,1.18983,21219
2017.12.04,00:00,1.18620,1.18760,1.18559,1.18751,19852
2017.12.04,04:00,1.18751,1.18758,1.18673,1.18676,10147
2017.12.04,08:00,1.18677,1.18786,1.18362,1.18526,38837
2017.12.04,12:00,1.18526,1.18676,1.18429,1.18455,36717
2017.12.04,16:00,1.18454,1.18599,1.18291,1.18437,52540
2017.12.04,20:00,1.18436,1.18683,1.18432,1.18644,16622
2017.12.05,00:00,1.18660,1.18747,1.18608,1.18729,14534
2017.12.05,04:00,1.18729,1.18766,1.18670,1.18673,8703
2017.12.05,08:00,1.18674,1.18766,1.18418,1.18527,27059
2017.12.05,12:00,1.18526,1.18739,1.18276,1.18345,27564
2017.12.05,16:00,1.18345,1.18428,1.18050,1.18057,70176
2017.12.05,20:00,1.18055,1.18296,1.18007,1.18249,20965
2017.12.06,00:00,1.18246,1.18314,1.18163,1.18265,13300
2017.12.06,04:00,1.18264,1.18480,1.18259,1.18440,14938
2017.12.06,08:00,1.18439,1.18441,1.18122,1.18234,30076
2017.12.06,12:00,1.18234,1.18335,1.17999,1.18083,30723
2017.12.06,16:00,1.18083,1.18083,1.17805,1.17930,40469
2017.12.06,20:00,1.17929,1.18007,1.17887,1.17948,17936
2017.12.07,00:00,1.17935,1.18088,1.17926,1.17981,14034
2017.12.07,04:00,1.17981,1.18068,1.17892,1.17924,10854
2017.12.07,08:00,1.17924,1.18049,1.17867,1.17890,19317
2017.12.07,12:00,1.17891,1.18008,1.17761,1.17994,24289
2017.12.07,16:00,1.17995,1.18001,1.17861,1.17974,38572
2017.12.07,20:00,1.17974,1.18147,1.17719,1.17719,31975
2017.12.08,00:00,1.17722,1.17766,1.17615,1.17631,9871
2017.12.08,04:00,1.17632,1.17693,1.17605,1.17650,8043
2017.12.08,08:00,1.17649,1.17677,1.17323,1.17362,24953
2017.12.08,12:00,1.17362,1.17688,1.17302,1.17628,28467
2017.12.08,16:00,1.17631,1.17713,1.17466,1.17560,32634
2017.12.08,20:00,1.17561,1.17720,1.17557,1.17718,8737
2017.12.11,00:00,1.17662,1.17779,1.17638,1.17769,13734
2017.12.11,04:00,1.17769,1.17844,1.17752,1.17802,8755
2017.12.11,08:00,1.17801,1.18006,1.17752,1.17972,23991
2017.12.11,12:00,1.17972,1.18033,1.17766,1.17782,21469
2017.12.11,16:00,1.17781,1.18118,1.17774,1.17918,34490
2017.12.11,20:00,1.17917,1.17942,1.17640,1.17685,14382
